Site,Year,SNP_ID,SNP_Freq
11,2015,CE10_chr2_4131661,0.90000000
11,2016,CE10_chr2_4131661,1.00000000
11,2010,CE10_chr2_4721689,0.9000000
11,2012,CE10_chr2_4721689,1.00
11,2014,CE10_chr2_4721689,1.0000000
11,2015,CE10_chr2_4721689,0.90000000
11,2016,CE10_chr2_4721689,1.00000000
11,2010,CE10_chr2_7566727,0.9444444
11,2012,CE10_chr2_7566727,1.00
11,2014,CE10_chr2_7566727,1.0000000
11,2015,CE10_chr2_7566727,0.90000000
11,2016,CE10_chr2_7566727,1.00000000
11,2010,CE10_chr2_8177821,0.4444444
11,2012,CE10_chr2_8177821,0.25
11,2014,CE10_chr2_8177821,0.4000000
11,2015,CE10_chr2_8177821,0.15000000
11,2016,CE10_chr2_8177821,0.27777778
11,2010,CE10_chr2_9270155,0.0000000
11,2012,CE10_chr2_9270155,0.00
11,2014,CE10_chr2_9270155,0.0000000
11,2015,CE10_chr2_9270155,0.00000000
11,2016,CE10_chr2_9270155,0.00000000
11,2010,CE10_chr2_9575137,0.9500000
11,2012,CE10_chr2_9575137,0.25
11,2014,CE10_chr2_9575137,0.6000000
11,2015,CE10_chr2_9575137,0.75000000
11,2016,CE10_chr2_9575137,0.55555556
11,2010,CE10_chr2_10104232,0.2500000
11,2012,CE10_chr2_10104232,0.00
11,2014,CE10_chr2_10104232,0.1666667
11,2015,CE10_chr2_10104232,0.05000000
11,2016,CE10_chr2_10104232,0.00000000
11,2010,CE10_chr2_13358930,0.4000000
11,2012,CE10_chr2_13358930,0.25
11,2014,CE10_chr2_13358930,0.8750000
11,2015,CE10_chr2_13358930,0.35000000
11,2016,CE10_chr2_13358930,0.20000000
11,2010,CE10_chr2_15146952,0.0000000
11,2012,CE10_chr2_15146952,0.00
11,2014,CE10_chr2_15146952,0.5000000
11,2015,CE10_chr2_15146952,0.00000000
11,2016,CE10_chr2_15146952,0.00000000
11,2010,CE10_chr2_20618250,0.9500000
11,2012,CE10_chr2_20618250,1.00
11,2014,CE10_chr2_20618250,0.9000000
11,2015,CE10_chr2_20618250,0.90000000
11,2016,CE10_chr2_20618250,1.00000000
11,2010,CE10_chr2_22394897,0.9000000
11,2012,CE10_chr2_22394897,1.00
11,2014,CE10_chr2_22394897,0.8750000
11,2015,CE10_chr2_22394897,0.90000000
11,2016,CE10_chr2_22394897,1.00000000
11,2010,CE10_chr2_23548437,0.9000000
11,2012,CE10_chr2_23548437,1.00
11,2014,CE10_chr2_23548437,0.8750000
11,2015,CE10_chr2_23548437,0.90000000
11,2016,CE10_chr2_23548437,1.00000000
11,2010,CE10_chr2_30462162,0.2222222
11,2012,CE10_chr2_30462162,0.50
11,2014,CE10_chr2_30462162,0.3750000
11,2015,CE10_chr2_30462162,0.22222222
11,2016,CE10_chr2_30462162,0.40000000
11,2010,CE10_chr2_34629683,0.1111111
11,2012,CE10_chr2_34629683,0.00
11,2014,CE10_chr2_34629683,0.2000000
11,2015,CE10_chr2_34629683,0.07142857
11,2016,CE10_chr2_34629683,0.00000000
11,2010,CE10_chr2_35135702,0.1000000
11,2012,CE10_chr2_35135702,0.00
11,2014,CE10_chr2_35135702,0.2000000
11,2015,CE10_chr2_35135702,0.05555556
11,2016,CE10_chr2_35135702,0.00000000
11,2010,CE10_chr2_35662426,0.1111111
11,2012,CE10_chr2_35662426,0.00
11,2014,CE10_chr2_35662426,0.2000000
11,2015,CE10_chr2_35662426,0.05000000
11,2016,CE10_chr2_35662426,0.00000000
11,2010,CE10_chr2_38500184,0.9000000
11,2012,CE10_chr2_38500184,1.00
11,2014,CE10_chr2_38500184,1.0000000
11,2015,CE10_chr2_38500184,0.90000000
11,2016,CE10_chr2_38500184,1.00000000
11,2010,CE10_chr2_40958148,0.8888889
11,2012,CE10_chr2_40958148,1.00
11,2014,CE10_chr2_40958148,0.9000000
11,2015,CE10_chr2_40958148,1.00000000
11,2016,CE10_chr2_40958148,1.00000000
11,2010,CE10_chr2_41066393,0.7000000
11,2012,CE10_chr2_41066393,0.50
11,2014,CE10_chr2_41066393,0.6250000
11,2015,CE10_chr2_41066393,0.60000000
11,2016,CE10_chr2_41066393,0.80000000
11,2010,CE10_chr2_41349129,0.8500000
11,2012,CE10_chr2_41349129,1.00
11,2014,CE10_chr2_41349129,0.9000000
11,2015,CE10_chr2_41349129,0.90000000
11,2016,CE10_chr2_41349129,1.00000000
11,2010,CE10_chr2_43732893,0.8888889
11,2012,CE10_chr2_43732893,1.00
11,2014,CE10_chr2_43732893,0.8333333
11,2015,CE10_chr2_43732893,0.90000000
11,2016,CE10_chr2_43732893,1.00000000
11,2010,CE10_chr2_47317419,0.2000000
11,2012,CE10_chr2_47317419,0.00
11,2014,CE10_chr2_47317419,0.0000000
11,2015,CE10_chr2_47317419,0.05000000
11,2016,CE10_chr2_47317419,0.00000000
11,2010,CE10_chr2_51393139,0.3000000
11,2012,CE10_chr2_51393139,0.00
11,2014,CE10_chr2_51393139,0.7000000
11,2015,CE10_chr2_51393139,0.10000000
11,2016,CE10_chr2_51393139,0.11111111
11,2010,CE10_chr2_51809567,1.0000000
11,2012,CE10_chr2_51809567,1.00
11,2014,CE10_chr2_51809567,1.0000000
11,2015,CE10_chr2_51809567,1.00000000
11,2016,CE10_chr2_51809567,0.95000000
11,2010,CE10_chr2_52268803,1.0000000
11,2012,CE10_chr2_52268803,1.00
11,2014,CE10_chr2_52268803,1.0000000
11,2015,CE10_chr2_52268803,1.00000000
11,2016,CE10_chr2_52268803,1.00000000
11,2010,CE10_chr2_53407664,0.7500000
11,2012,CE10_chr2_53407664,1.00
11,2014,CE10_chr2_53407664,1.0000000
11,2015,CE10_chr2_53407664,0.95000000
11,2016,CE10_chr2_53407664,0.95000000
11,2010,CE10_chr3_1198783,1.0000000
11,2012,CE10_chr3_1198783,1.00
11,2014,CE10_chr3_1198783,1.0000000
11,2015,CE10_chr3_1198783,1.00000000
11,2016,CE10_chr3_1198783,1.00000000
11,2010,CE10_chr3_3124858,0.7000000
11,2012,CE10_chr3_3124858,1.00
11,2014,CE10_chr3_3124858,0.9000000
11,2015,CE10_chr3_3124858,0.61111111
11,2016,CE10_chr3_3124858,0.72222222
11,2010,CE10_chr3_11980264,0.1000000
11,2012,CE10_chr3_11980264,0.00
11,2014,CE10_chr3_11980264,0.0000000
11,2015,CE10_chr3_11980264,0.00000000
11,2016,CE10_chr3_11980264,0.00000000
11,2010,CE10_chr3_12043742,0.9000000
11,2012,CE10_chr3_12043742,1.00
11,2014,CE10_chr3_12043742,1.0000000
11,2015,CE10_chr3_12043742,1.00000000
11,2016,CE10_chr3_12043742,1.00000000
11,2010,CE10_chr3_12904788,0.9500000
11,2012,CE10_chr3_12904788,1.00
11,2014,CE10_chr3_12904788,0.9000000
11,2015,CE10_chr3_12904788,1.00000000
11,2016,CE10_chr3_12904788,1.00000000
11,2010,CE10_chr3_15051427,0.9500000
11,2012,CE10_chr3_15051427,1.00
11,2014,CE10_chr3_15051427,0.9000000
11,2015,CE10_chr3_15051427,1.00000000
11,2016,CE10_chr3_15051427,1.00000000
11,2010,CE10_chr3_15451407,0.8500000
11,2012,CE10_chr3_15451407,1.00
11,2014,CE10_chr3_15451407,0.3000000
11,2015,CE10_chr3_15451407,0.90000000
11,2016,CE10_chr3_15451407,1.00000000
11,2010,CE10_chr3_17517573,0.8888889
11,2012,CE10_chr3_17517573,1.00
11,2014,CE10_chr3_17517573,0.8000000
11,2015,CE10_chr3_17517573,1.00000000
11,2016,CE10_chr3_17517573,1.00000000
11,2010,CE10_chr3_19835444,0.9500000
11,2012,CE10_chr3_19835444,1.00
11,2014,CE10_chr3_19835444,0.9000000
11,2015,CE10_chr3_19835444,1.00000000
11,2016,CE10_chr3_19835444,1.00000000
11,2010,CE10_chr3_20462382,0.9500000
11,2012,CE10_chr3_20462382,1.00
11,2014,CE10_chr3_20462382,0.8000000
11,2015,CE10_chr3_20462382,1.00000000
11,2016,CE10_chr3_20462382,1.00000000
11,2010,CE10_chr3_25237667,0.9500000
11,2012,CE10_chr3_25237667,1.00
11,2014,CE10_chr3_25237667,0.9000000
11,2015,CE10_chr3_25237667,1.00000000
11,2016,CE10_chr3_25237667,1.00000000
11,2010,CE10_chr3_36196822,0.9000000
11,2012,CE10_chr3_36196822,1.00
11,2014,CE10_chr3_36196822,0.8000000
11,2015,CE10_chr3_36196822,0.90000000
11,2016,CE10_chr3_36196822,1.00000000
11,2010,CE10_chr3_36402310,1.0000000
11,2012,CE10_chr3_36402310,1.00
11,2014,CE10_chr3_36402310,0.9000000
11,2015,CE10_chr3_36402310,1.00000000
11,2016,CE10_chr3_36402310,1.00000000
11,2010,CE10_chr3_38358670,0.9444444
11,2012,CE10_chr3_38358670,1.00
11,2014,CE10_chr3_38358670,1.0000000
11,2015,CE10_chr3_38358670,0.90000000
11,2016,CE10_chr3_38358670,1.00000000
11,2010,CE10_chr3_48061934,0.5000000
11,2012,CE10_chr3_48061934,0.00
11,2014,CE10_chr3_48061934,0.2500000
11,2015,CE10_chr3_48061934,0.55000000
11,2016,CE10_chr3_48061934,0.85000000
11,2010,CE10_chr3_48111966,0.8333333
11,2012,CE10_chr3_48111966,1.00
11,2014,CE10_chr3_48111966,1.0000000
11,2015,CE10_chr3_48111966,1.00000000
11,2016,CE10_chr3_48111966,1.00000000
11,2010,CE10_chr4_12008832,0.6500000
11,2012,CE10_chr4_12008832,0.50
11,2014,CE10_chr4_12008832,0.6250000
11,2015,CE10_chr4_12008832,0.88888889
11,2016,CE10_chr4_12008832,0.55000000
11,2010,CE10_chr4_27287030,0.2777778
11,2012,CE10_chr4_27287030,0.00
11,2014,CE10_chr4_27287030,0.5000000
11,2015,CE10_chr4_27287030,0.22222222
11,2016,CE10_chr4_27287030,0.16666667
11,2010,CE10_chr4_32487239,0.4500000
11,2012,CE10_chr4_32487239,0.00
11,2014,CE10_chr4_32487239,0.5000000
11,2015,CE10_chr4_32487239,0.15000000
11,2016,CE10_chr4_32487239,0.20000000
11,2010,CE10_chr4_33282117,0.4000000
11,2012,CE10_chr4_33282117,0.00
11,2014,CE10_chr4_33282117,0.5000000
11,2015,CE10_chr4_33282117,0.16666667
11,2016,CE10_chr4_33282117,0.35000000
11,2010,CE10_chr4_34858142,1.0000000
11,2012,CE10_chr4_34858142,1.00
11,2014,CE10_chr4_34858142,1.0000000
11,2015,CE10_chr4_34858142,1.00000000
11,2016,CE10_chr4_34858142,1.00000000
11,2010,CE10_chr4_39986600,0.8000000
11,2012,CE10_chr4_39986600,1.00
11,2014,CE10_chr4_39986600,0.5000000
11,2015,CE10_chr4_39986600,0.90000000
11,2016,CE10_chr4_39986600,0.90000000
11,2010,CE10_chr4_41278666,NA
11,2012,CE10_chr4_41278666,NA
11,2014,CE10_chr4_41278666,0.7500000
11,2015,CE10_chr4_41278666,NA
11,2016,CE10_chr4_41278666,1.00000000
11,2010,CE10_chr4_42821227,0.0000000
11,2012,CE10_chr4_42821227,0.00
11,2014,CE10_chr4_42821227,0.3750000
11,2015,CE10_chr4_42821227,0.00000000
11,2016,CE10_chr4_42821227,0.00000000
11,2010,CE10_chr4_46720583,0.7500000
11,2012,CE10_chr4_46720583,1.00
11,2014,CE10_chr4_46720583,0.7000000
11,2015,CE10_chr4_46720583,0.85000000
11,2016,CE10_chr4_46720583,0.77777778
11,2010,CE10_chr4_48408910,1.0000000
11,2012,CE10_chr4_48408910,1.00
11,2014,CE10_chr4_48408910,1.0000000
11,2015,CE10_chr4_48408910,0.95000000
11,2016,CE10_chr4_48408910,0.90000000
11,2010,CE10_chr4_49123669,1.0000000
11,2012,CE10_chr4_49123669,1.00
11,2014,CE10_chr4_49123669,0.9000000
11,2015,CE10_chr4_49123669,1.00000000
11,2016,CE10_chr4_49123669,1.00000000
11,2010,CE10_chr5_4060265,0.9500000
11,2012,CE10_chr5_4060265,1.00
11,2014,CE10_chr5_4060265,0.8000000
11,2015,CE10_chr5_4060265,1.00000000
11,2016,CE10_chr5_4060265,1.00000000
11,2010,CE10_chr5_11506767,0.9000000
11,2012,CE10_chr5_11506767,1.00
11,2014,CE10_chr5_11506767,0.8333333
11,2015,CE10_chr5_11506767,0.90000000
11,2016,CE10_chr5_11506767,1.00000000
11,2010,CE10_chr5_14616080,0.9000000
11,2012,CE10_chr5_14616080,1.00
11,2014,CE10_chr5_14616080,0.7500000
11,2015,CE10_chr5_14616080,0.90000000
11,2016,CE10_chr5_14616080,1.00000000
11,2010,CE10_chr5_21420489,0.8500000
11,2012,CE10_chr5_21420489,1.00
11,2014,CE10_chr5_21420489,0.8000000
11,2015,CE10_chr5_21420489,0.90000000
11,2016,CE10_chr5_21420489,1.00000000
11,2010,CE10_chr5_22154118,0.8500000
11,2012,CE10_chr5_22154118,1.00
11,2014,CE10_chr5_22154118,0.8000000
11,2015,CE10_chr5_22154118,0.85000000
11,2016,CE10_chr5_22154118,0.95000000
11,2010,CE10_chr5_26183765,0.8888889
11,2012,CE10_chr5_26183765,1.00
11,2014,CE10_chr5_26183765,0.8750000
11,2015,CE10_chr5_26183765,0.90000000
11,2016,CE10_chr5_26183765,0.95000000
11,2010,CE10_chr5_27353101,1.0000000
11,2012,CE10_chr5_27353101,1.00
11,2014,CE10_chr5_27353101,1.0000000
11,2015,CE10_chr5_27353101,1.00000000
11,2016,CE10_chr5_27353101,1.00000000
11,2010,CE10_chr5_29949435,0.8500000
11,2012,CE10_chr5_29949435,1.00
11,2014,CE10_chr5_29949435,0.8333333
11,2015,CE10_chr5_29949435,0.90000000
11,2016,CE10_chr5_29949435,1.00000000
11,2010,CE10_chr5_33748088,0.8500000
11,2012,CE10_chr5_33748088,1.00
11,2014,CE10_chr5_33748088,0.3333333
11,2015,CE10_chr5_33748088,0.90000000
11,2016,CE10_chr5_33748088,1.00000000
11,2010,CE10_chr5_37935479,0.7000000
11,2012,CE10_chr5_37935479,1.00
11,2014,CE10_chr5_37935479,0.5000000
11,2015,CE10_chr5_37935479,0.90000000
11,2016,CE10_chr5_37935479,1.00000000
11,2010,CE10_chr5_48682030,0.0000000
11,2012,CE10_chr5_48682030,0.00
11,2014,CE10_chr5_48682030,0.1000000
11,2015,CE10_chr5_48682030,0.00000000
11,2016,CE10_chr5_48682030,0.00000000
11,2010,CE10_chr5_48783196,0.0000000
11,2012,CE10_chr5_48783196,0.00
11,2014,CE10_chr5_48783196,0.0000000
11,2015,CE10_chr5_48783196,0.00000000
11,2016,CE10_chr5_48783196,0.00000000
11,2010,CE10_chr5_49513794,0.1666667
11,2012,CE10_chr5_49513794,0.00
11,2014,CE10_chr5_49513794,0.3750000
11,2015,CE10_chr5_49513794,0.10000000
11,2016,CE10_chr5_49513794,0.00000000
11,2010,CE10_chr5_50581463,1.0000000
11,2012,CE10_chr5_50581463,1.00
11,2014,CE10_chr5_50581463,1.0000000
11,2015,CE10_chr5_50581463,0.90000000
11,2016,CE10_chr5_50581463,1.00000000
11,2010,CE10_chr5_50898130,1.0000000
11,2012,CE10_chr5_50898130,1.00
11,2014,CE10_chr5_50898130,0.9000000
11,2015,CE10_chr5_50898130,0.90000000
11,2016,CE10_chr5_50898130,1.00000000
11,2010,CE10_chr6_4677279,1.0000000
11,2012,CE10_chr6_4677279,1.00
11,2014,CE10_chr6_4677279,0.9000000
11,2015,CE10_chr6_4677279,1.00000000
11,2016,CE10_chr6_4677279,1.00000000
11,2010,CE10_chr6_13097922,0.8500000
11,2012,CE10_chr6_13097922,1.00
11,2014,CE10_chr6_13097922,1.0000000
11,2015,CE10_chr6_13097922,0.90000000
11,2016,CE10_chr6_13097922,0.95000000
11,2010,CE10_chr6_13832482,0.0000000
11,2012,CE10_chr6_13832482,0.00
11,2014,CE10_chr6_13832482,0.2000000
11,2015,CE10_chr6_13832482,0.00000000
11,2016,CE10_chr6_13832482,0.11111111
11,2010,CE10_chr6_20059003,0.0000000
11,2012,CE10_chr6_20059003,0.00
11,2014,CE10_chr6_20059003,0.0000000
11,2015,CE10_chr6_20059003,0.00000000
11,2016,CE10_chr6_20059003,0.00000000
11,2010,CE10_chr6_25832026,0.0000000
11,2012,CE10_chr6_25832026,0.00
11,2014,CE10_chr6_25832026,0.0000000
11,2015,CE10_chr6_25832026,0.00000000
11,2016,CE10_chr6_25832026,0.15000000
11,2010,CE10_chr6_32519696,0.8500000
11,2012,CE10_chr6_32519696,1.00
11,2014,CE10_chr6_32519696,0.8750000
11,2015,CE10_chr6_32519696,0.90000000
11,2016,CE10_chr6_32519696,1.00000000
11,2010,CE10_chr6_34292644,0.9000000
11,2012,CE10_chr6_34292644,1.00
11,2014,CE10_chr6_34292644,0.9000000
11,2015,CE10_chr6_34292644,0.90000000
11,2016,CE10_chr6_34292644,1.00000000
11,2010,CE10_chr6_36509788,0.9500000
11,2012,CE10_chr6_36509788,1.00
11,2014,CE10_chr6_36509788,0.9000000
11,2015,CE10_chr6_36509788,0.88888889
11,2016,CE10_chr6_36509788,1.00000000
11,2010,CE10_chr6_38064641,0.5000000
11,2012,CE10_chr6_38064641,0.50
11,2014,CE10_chr6_38064641,0.5000000
11,2015,CE10_chr6_38064641,0.65000000
11,2016,CE10_chr6_38064641,0.55000000
11,2010,CE10_chr6_41986059,0.9500000
11,2012,CE10_chr6_41986059,1.00
11,2014,CE10_chr6_41986059,1.0000000
11,2015,CE10_chr6_41986059,0.90000000
11,2016,CE10_chr6_41986059,1.00000000
11,2010,CE10_chr6_42657354,0.2500000
11,2012,CE10_chr6_42657354,0.50
11,2014,CE10_chr6_42657354,0.5000000
11,2015,CE10_chr6_42657354,0.20000000
11,2016,CE10_chr6_42657354,0.45000000
11,2010,CE10_chr6_50010716,0.0000000
11,2012,CE10_chr6_50010716,0.00
11,2014,CE10_chr6_50010716,0.0000000
11,2015,CE10_chr6_50010716,0.00000000
11,2016,CE10_chr6_50010716,0.00000000
11,2010,CE10_chr6_53388152,1.0000000
11,2012,CE10_chr6_53388152,1.00
11,2014,CE10_chr6_53388152,1.0000000
11,2015,CE10_chr6_53388152,0.90000000
11,2016,CE10_chr6_53388152,1.00000000
11,2010,CE10_chr6_53579457,0.9500000
11,2012,CE10_chr6_53579457,1.00
11,2014,CE10_chr6_53579457,1.0000000
11,2015,CE10_chr6_53579457,1.00000000
11,2016,CE10_chr6_53579457,1.00000000
11,2010,CE10_chr7_9227496,0.2500000
11,2012,CE10_chr7_9227496,0.00
11,2014,CE10_chr7_9227496,NA
11,2015,CE10_chr7_9227496,0.00000000
11,2016,CE10_chr7_9227496,0.00000000
11,2010,CE10_chr7_10251728,1.0000000
11,2012,CE10_chr7_10251728,1.00
11,2014,CE10_chr7_10251728,1.0000000
11,2015,CE10_chr7_10251728,1.00000000
11,2016,CE10_chr7_10251728,1.00000000
11,2010,CE10_chr7_12839942,0.6000000
11,2012,CE10_chr7_12839942,0.00
11,2014,CE10_chr7_12839942,0.9000000
11,2015,CE10_chr7_12839942,0.05000000
11,2016,CE10_chr7_12839942,0.20000000
11,2010,CE10_chr7_16945862,0.2222222
11,2012,CE10_chr7_16945862,0.50
11,2014,CE10_chr7_16945862,0.6000000
11,2015,CE10_chr7_16945862,0.15000000
11,2016,CE10_chr7_16945862,0.05000000
11,2010,CE10_chr7_17196266,0.9000000
11,2012,CE10_chr7_17196266,1.00
11,2014,CE10_chr7_17196266,1.0000000
11,2015,CE10_chr7_17196266,1.00000000
11,2016,CE10_chr7_17196266,1.00000000
11,2010,CE10_chr7_19872975,0.9500000
11,2012,CE10_chr7_19872975,1.00
11,2014,CE10_chr7_19872975,0.8000000
11,2015,CE10_chr7_19872975,0.90000000
11,2016,CE10_chr7_19872975,1.00000000
11,2010,CE10_chr7_20143190,0.9500000
11,2012,CE10_chr7_20143190,1.00
11,2014,CE10_chr7_20143190,0.8750000
11,2015,CE10_chr7_20143190,0.88888889
11,2016,CE10_chr7_20143190,1.00000000
11,2010,CE10_chr7_23285075,0.9500000
11,2012,CE10_chr7_23285075,1.00
11,2014,CE10_chr7_23285075,0.5000000
11,2015,CE10_chr7_23285075,0.90000000
11,2016,CE10_chr7_23285075,1.00000000
11,2010,CE10_chr7_23982101,0.8500000
11,2012,CE10_chr7_23982101,0.50
11,2014,CE10_chr7_23982101,1.0000000
11,2015,CE10_chr7_23982101,0.80000000
11,2016,CE10_chr7_23982101,0.90000000
11,2010,CE10_chr7_26130213,0.1111111
11,2012,CE10_chr7_26130213,0.00
11,2014,CE10_chr7_26130213,0.0000000
11,2015,CE10_chr7_26130213,0.00000000
11,2016,CE10_chr7_26130213,0.00000000
11,2010,CE10_chr7_31659421,0.9000000
11,2012,CE10_chr7_31659421,1.00
11,2014,CE10_chr7_31659421,0.5000000
11,2015,CE10_chr7_31659421,0.95000000
11,2016,CE10_chr7_31659421,1.00000000
11,2010,CE10_chr7_36842724,0.2500000
11,2012,CE10_chr7_36842724,0.50
11,2014,CE10_chr7_36842724,0.3000000
11,2015,CE10_chr7_36842724,0.10000000
11,2016,CE10_chr7_36842724,0.00000000
11,2010,CE10_chr7_39599858,0.9500000
11,2012,CE10_chr7_39599858,1.00
11,2014,CE10_chr7_39599858,1.0000000
11,2015,CE10_chr7_39599858,1.00000000
11,2016,CE10_chr7_39599858,1.00000000
11,2010,CE10_chr7_40427137,1.0000000
11,2012,CE10_chr7_40427137,1.00
11,2014,CE10_chr7_40427137,1.0000000
11,2015,CE10_chr7_40427137,0.90000000
11,2016,CE10_chr7_40427137,1.00000000
11,2010,CE10_chr7_41733405,0.2500000
11,2012,CE10_chr7_41733405,0.00
11,2014,CE10_chr7_41733405,0.6000000
11,2015,CE10_chr7_41733405,0.31250000
11,2016,CE10_chr7_41733405,0.50000000
11,2010,CE10_chr7_42419102,NA
11,2012,CE10_chr7_42419102,NA
11,2014,CE10_chr7_42419102,NA
11,2015,CE10_chr7_42419102,NA
11,2016,CE10_chr7_42419102,NA
11,2010,CE10_chr7_45084646,0.7000000
11,2012,CE10_chr7_45084646,NA
11,2014,CE10_chr7_45084646,0.7500000
11,2015,CE10_chr7_45084646,1.00000000
11,2016,CE10_chr7_45084646,0.75000000
11,2010,CE10_chr8_2519613,1.0000000
11,2012,CE10_chr8_2519613,NA
11,2014,CE10_chr8_2519613,1.0000000
11,2015,CE10_chr8_2519613,1.00000000
11,2016,CE10_chr8_2519613,1.00000000
11,2010,CE10_chr8_2761200,0.0000000
11,2012,CE10_chr8_2761200,0.00
11,2014,CE10_chr8_2761200,0.1000000
11,2015,CE10_chr8_2761200,0.00000000
11,2016,CE10_chr8_2761200,0.11111111
11,2010,CE10_chr8_3574574,0.0000000
11,2012,CE10_chr8_3574574,0.00
11,2014,CE10_chr8_3574574,0.0000000
11,2015,CE10_chr8_3574574,0.00000000
11,2016,CE10_chr8_3574574,0.05000000
11,2010,CE10_chr8_12014840,0.5000000
11,2012,CE10_chr8_12014840,0.00
11,2014,CE10_chr8_12014840,0.7500000
11,2015,CE10_chr8_12014840,0.00000000
11,2016,CE10_chr8_12014840,0.00000000
11,2010,CE10_chr8_15919280,0.3333333
11,2012,CE10_chr8_15919280,0.50
11,2014,CE10_chr8_15919280,0.7500000
11,2015,CE10_chr8_15919280,0.38888889
11,2016,CE10_chr8_15919280,0.42857143
11,2010,CE10_chr8_24565896,0.8500000
11,2012,CE10_chr8_24565896,1.00
11,2014,CE10_chr8_24565896,0.9000000
11,2015,CE10_chr8_24565896,1.00000000
11,2016,CE10_chr8_24565896,1.00000000
11,2010,CE10_chr8_26819861,0.2222222
11,2012,CE10_chr8_26819861,0.00
11,2014,CE10_chr8_26819861,0.0000000
11,2015,CE10_chr8_26819861,0.11111111
11,2016,CE10_chr8_26819861,0.30000000
11,2010,CE10_chr8_27071169,0.3000000
11,2012,CE10_chr8_27071169,0.00
11,2014,CE10_chr8_27071169,0.0000000
11,2015,CE10_chr8_27071169,0.20000000
11,2016,CE10_chr8_27071169,0.35000000
11,2010,CE10_chr8_43541074,0.1111111
11,2012,CE10_chr8_43541074,0.00
11,2014,CE10_chr8_43541074,0.0000000
11,2015,CE10_chr8_43541074,0.15000000
11,2016,CE10_chr8_43541074,0.05555556
11,2010,CE10_chr8_45565341,1.0000000
11,2012,CE10_chr8_45565341,1.00
11,2014,CE10_chr8_45565341,1.0000000
11,2015,CE10_chr8_45565341,1.00000000
11,2016,CE10_chr8_45565341,1.00000000
11,2010,CE10_chr8_46946113,0.3333333
11,2012,CE10_chr8_46946113,0.00
11,2014,CE10_chr8_46946113,0.8000000
11,2015,CE10_chr8_46946113,0.10000000
11,2016,CE10_chr8_46946113,0.00000000
11,2010,CE10_chr8_49489951,0.0500000
11,2012,CE10_chr8_49489951,0.00
11,2014,CE10_chr8_49489951,0.0000000
11,2015,CE10_chr8_49489951,0.00000000
11,2016,CE10_chr8_49489951,0.00000000
11,2010,CE10_chr8_49912304,0.9500000
11,2012,CE10_chr8_49912304,1.00
11,2014,CE10_chr8_49912304,0.7500000
11,2015,CE10_chr8_49912304,0.90000000
11,2016,CE10_chr8_49912304,0.90000000
12,2010,CE10_chr1_3235329,0.00000000
12,2011,CE10_chr1_3235329,0.0000000
12,2013,CE10_chr1_3235329,0.0000000
12,2015,CE10_chr1_3235329,0.000
12,2016,CE10_chr1_3235329,0.0000000
12,2010,CE10_chr1_3880986,0.50000000
12,2011,CE10_chr1_3880986,NA
12,2013,CE10_chr1_3880986,0.7500000
12,2015,CE10_chr1_3880986,NA
12,2016,CE10_chr1_3880986,NA
12,2010,CE10_chr1_5150743,0.80000000
12,2011,CE10_chr1_5150743,0.7857143
12,2013,CE10_chr1_5150743,0.7500000
12,2015,CE10_chr1_5150743,0.900
12,2016,CE10_chr1_5150743,0.6666667
12,2010,CE10_chr1_5165624,1.00000000
12,2011,CE10_chr1_5165624,1.0000000
12,2013,CE10_chr1_5165624,1.0000000
12,2015,CE10_chr1_5165624,1.000
12,2016,CE10_chr1_5165624,1.0000000
12,2010,CE10_chr1_7149203,1.00000000
12,2011,CE10_chr1_7149203,1.0000000
12,2013,CE10_chr1_7149203,1.0000000
12,2015,CE10_chr1_7149203,1.000
12,2016,CE10_chr1_7149203,1.0000000
12,2010,CE10_chr1_7176862,0.40000000
12,2011,CE10_chr1_7176862,0.1428571
12,2013,CE10_chr1_7176862,0.6666667
12,2015,CE10_chr1_7176862,0.000
12,2016,CE10_chr1_7176862,0.2500000
12,2010,CE10_chr1_7520748,0.15000000
12,2011,CE10_chr1_7520748,0.0000000
12,2013,CE10_chr1_7520748,0.1666667
12,2015,CE10_chr1_7520748,0.300
12,2016,CE10_chr1_7520748,0.3750000
12,2010,CE10_chr1_12145705,1.00000000
12,2011,CE10_chr1_12145705,1.0000000
12,2013,CE10_chr1_12145705,1.0000000
12,2015,CE10_chr1_12145705,1.000
12,2016,CE10_chr1_12145705,1.0000000
12,2010,CE10_chr1_12874789,0.00000000
12,2011,CE10_chr1_12874789,0.0000000
12,2013,CE10_chr1_12874789,0.0000000
12,2015,CE10_chr1_12874789,0.000
12,2016,CE10_chr1_12874789,0.0000000
12,2010,CE10_chr1_17244031,1.00000000
12,2011,CE10_chr1_17244031,1.0000000
12,2013,CE10_chr1_17244031,1.0000000
12,2015,CE10_chr1_17244031,1.000
12,2016,CE10_chr1_17244031,1.0000000
12,2010,CE10_chr1_22062175,1.00000000
12,2011,CE10_chr1_22062175,1.0000000
12,2013,CE10_chr1_22062175,1.0000000
12,2015,CE10_chr1_22062175,1.000
12,2016,CE10_chr1_22062175,1.0000000
12,2010,CE10_chr1_26394536,0.05555556
12,2011,CE10_chr1_26394536,0.0000000
12,2013,CE10_chr1_26394536,0.0000000
12,2015,CE10_chr1_26394536,0.000
12,2016,CE10_chr1_26394536,0.0000000
12,2010,CE10_chr1_33102282,0.00000000
12,2011,CE10_chr1_33102282,0.0000000
