Site,Year,SNP_ID,SNP_Freq
9,2016,CE10_chr5_50098398,1.0000000
9,2010,CE10_chr5_50262200,0.05555556
9,2012,CE10_chr5_50262200,0.0000000
9,2013,CE10_chr5_50262200,0.0000000
9,2014,CE10_chr5_50262200,0.0000000
9,2015,CE10_chr5_50262200,0.00000000
9,2016,CE10_chr5_50262200,0.0000000
9,2010,CE10_chr5_50422316,1.00000000
9,2012,CE10_chr5_50422316,1.0000000
9,2013,CE10_chr5_50422316,1.0000000
9,2014,CE10_chr5_50422316,1.0000000
9,2015,CE10_chr5_50422316,1.00000000
9,2016,CE10_chr5_50422316,1.0000000
9,2010,CE10_chr5_50538902,1.00000000
9,2012,CE10_chr5_50538902,1.0000000
9,2013,CE10_chr5_50538902,1.0000000
9,2014,CE10_chr5_50538902,1.0000000
9,2015,CE10_chr5_50538902,1.00000000
9,2016,CE10_chr5_50538902,1.0000000
9,2010,CE10_chr5_50809638,0.66666667
9,2012,CE10_chr5_50809638,0.7500000
9,2013,CE10_chr5_50809638,1.0000000
9,2014,CE10_chr5_50809638,0.8000000
9,2015,CE10_chr5_50809638,0.78571429
9,2016,CE10_chr5_50809638,0.5500000
9,2010,CE10_chr5_50972426,1.00000000
9,2012,CE10_chr5_50972426,1.0000000
9,2013,CE10_chr5_50972426,1.0000000
9,2014,CE10_chr5_50972426,1.0000000
9,2015,CE10_chr5_50972426,0.92857143
9,2016,CE10_chr5_50972426,0.9500000
9,2010,CE10_chr5_51037242,1.00000000
9,2012,CE10_chr5_51037242,1.0000000
9,2013,CE10_chr5_51037242,1.0000000
9,2014,CE10_chr5_51037242,1.0000000
9,2015,CE10_chr5_51037242,1.00000000
9,2016,CE10_chr5_51037242,1.0000000
9,2010,CE10_chr5_51343987,1.00000000
9,2012,CE10_chr5_51343987,1.0000000
9,2013,CE10_chr5_51343987,0.8333333
9,2014,CE10_chr5_51343987,1.0000000
9,2015,CE10_chr5_51343987,1.00000000
9,2016,CE10_chr5_51343987,1.0000000
9,2010,CE10_chr6_1027525,0.77777778
9,2012,CE10_chr6_1027525,0.5000000
9,2013,CE10_chr6_1027525,0.5000000
9,2014,CE10_chr6_1027525,1.0000000
9,2015,CE10_chr6_1027525,1.00000000
9,2016,CE10_chr6_1027525,1.0000000
9,2010,CE10_chr6_1262131,0.50000000
9,2012,CE10_chr6_1262131,0.5000000
9,2013,CE10_chr6_1262131,0.0000000
9,2014,CE10_chr6_1262131,0.0000000
9,2015,CE10_chr6_1262131,0.75000000
9,2016,CE10_chr6_1262131,0.7142857
9,2010,CE10_chr6_1296711,0.31250000
9,2012,CE10_chr6_1296711,0.0000000
9,2013,CE10_chr6_1296711,0.5000000
9,2014,CE10_chr6_1296711,0.0000000
9,2015,CE10_chr6_1296711,0.00000000
9,2016,CE10_chr6_1296711,0.1111111
9,2010,CE10_chr6_1776697,0.00000000
9,2012,CE10_chr6_1776697,0.0000000
9,2013,CE10_chr6_1776697,0.0000000
9,2014,CE10_chr6_1776697,0.0000000
9,2015,CE10_chr6_1776697,0.00000000
9,2016,CE10_chr6_1776697,0.0000000
9,2010,CE10_chr6_2484603,1.00000000
9,2012,CE10_chr6_2484603,1.0000000
9,2013,CE10_chr6_2484603,1.0000000
9,2014,CE10_chr6_2484603,1.0000000
9,2015,CE10_chr6_2484603,1.00000000
9,2016,CE10_chr6_2484603,1.0000000
9,2010,CE10_chr6_2926079,1.00000000
9,2012,CE10_chr6_2926079,1.0000000
9,2013,CE10_chr6_2926079,0.6666667
9,2014,CE10_chr6_2926079,1.0000000
9,2015,CE10_chr6_2926079,1.00000000
9,2016,CE10_chr6_2926079,1.0000000
9,2010,CE10_chr6_3475415,1.00000000
9,2012,CE10_chr6_3475415,1.0000000
9,2013,CE10_chr6_3475415,1.0000000
9,2014,CE10_chr6_3475415,1.0000000
9,2015,CE10_chr6_3475415,1.00000000
9,2016,CE10_chr6_3475415,1.0000000
9,2010,CE10_chr6_4042617,0.25000000
9,2012,CE10_chr6_4042617,0.0000000
9,2013,CE10_chr6_4042617,0.0000000
9,2014,CE10_chr6_4042617,0.4000000
9,2015,CE10_chr6_4042617,0.33333333
9,2016,CE10_chr6_4042617,0.4000000
9,2010,CE10_chr6_4128262,0.55555556
9,2012,CE10_chr6_4128262,0.6250000
9,2013,CE10_chr6_4128262,0.6666667
9,2014,CE10_chr6_4128262,0.6000000
9,2015,CE10_chr6_4128262,0.35714286
9,2016,CE10_chr6_4128262,0.3500000
9,2010,CE10_chr6_4429689,1.00000000
9,2012,CE10_chr6_4429689,1.0000000
9,2013,CE10_chr6_4429689,1.0000000
9,2014,CE10_chr6_4429689,1.0000000
9,2015,CE10_chr6_4429689,1.00000000
9,2016,CE10_chr6_4429689,1.0000000
9,2010,CE10_chr6_5678887,1.00000000
9,2012,CE10_chr6_5678887,1.0000000
9,2013,CE10_chr6_5678887,1.0000000
9,2014,CE10_chr6_5678887,1.0000000
9,2015,CE10_chr6_5678887,1.00000000
9,2016,CE10_chr6_5678887,1.0000000
9,2010,CE10_chr6_6519928,0.60000000
9,2012,CE10_chr6_6519928,0.1666667
9,2013,CE10_chr6_6519928,0.0000000
9,2014,CE10_chr6_6519928,0.6666667
9,2015,CE10_chr6_6519928,0.25000000
9,2016,CE10_chr6_6519928,0.7857143
9,2010,CE10_chr6_6834631,1.00000000
9,2012,CE10_chr6_6834631,1.0000000
9,2013,CE10_chr6_6834631,0.6666667
9,2014,CE10_chr6_6834631,0.8000000
9,2015,CE10_chr6_6834631,0.92857143
9,2016,CE10_chr6_6834631,1.0000000
9,2010,CE10_chr6_6844169,0.50000000
9,2012,CE10_chr6_6844169,0.8750000
9,2013,CE10_chr6_6844169,0.5000000
9,2014,CE10_chr6_6844169,0.9000000
9,2015,CE10_chr6_6844169,0.58333333
9,2016,CE10_chr6_6844169,0.7000000
9,2010,CE10_chr6_7340857,0.75000000
9,2012,CE10_chr6_7340857,0.7500000
9,2013,CE10_chr6_7340857,1.0000000
9,2014,CE10_chr6_7340857,0.8000000
9,2015,CE10_chr6_7340857,0.85714286
9,2016,CE10_chr6_7340857,0.7500000
9,2010,CE10_chr6_8166878,0.68750000
9,2012,CE10_chr6_8166878,1.0000000
9,2013,CE10_chr6_8166878,1.0000000
9,2014,CE10_chr6_8166878,0.6000000
9,2015,CE10_chr6_8166878,0.71428571
9,2016,CE10_chr6_8166878,0.6666667
9,2010,CE10_chr6_8605933,1.00000000
9,2012,CE10_chr6_8605933,1.0000000
9,2013,CE10_chr6_8605933,1.0000000
9,2014,CE10_chr6_8605933,1.0000000
9,2015,CE10_chr6_8605933,1.00000000
9,2016,CE10_chr6_8605933,1.0000000
9,2010,CE10_chr6_8930600,0.00000000
9,2012,CE10_chr6_8930600,0.0000000
9,2013,CE10_chr6_8930600,0.0000000
9,2014,CE10_chr6_8930600,0.0000000
9,2015,CE10_chr6_8930600,0.00000000
9,2016,CE10_chr6_8930600,0.0000000
9,2010,CE10_chr6_9164272,1.00000000
9,2012,CE10_chr6_9164272,1.0000000
9,2013,CE10_chr6_9164272,1.0000000
9,2014,CE10_chr6_9164272,1.0000000
9,2015,CE10_chr6_9164272,1.00000000
9,2016,CE10_chr6_9164272,1.0000000
9,2010,CE10_chr6_10055417,0.77777778
9,2012,CE10_chr6_10055417,0.5000000
9,2013,CE10_chr6_10055417,0.1666667
9,2014,CE10_chr6_10055417,0.5000000
9,2015,CE10_chr6_10055417,0.71428571
9,2016,CE10_chr6_10055417,0.4500000
9,2010,CE10_chr6_10115084,0.00000000
9,2012,CE10_chr6_10115084,0.0000000
9,2013,CE10_chr6_10115084,0.0000000
9,2014,CE10_chr6_10115084,0.0000000
9,2015,CE10_chr6_10115084,0.00000000
9,2016,CE10_chr6_10115084,0.0000000
9,2010,CE10_chr6_10698122,0.55555556
9,2012,CE10_chr6_10698122,0.5000000
9,2013,CE10_chr6_10698122,0.8333333
9,2014,CE10_chr6_10698122,0.6000000
9,2015,CE10_chr6_10698122,0.28571429
9,2016,CE10_chr6_10698122,0.5500000
9,2010,CE10_chr6_10779964,1.00000000
9,2012,CE10_chr6_10779964,1.0000000
9,2013,CE10_chr6_10779964,0.8333333
9,2014,CE10_chr6_10779964,1.0000000
9,2015,CE10_chr6_10779964,1.00000000
9,2016,CE10_chr6_10779964,1.0000000
9,2010,CE10_chr6_11547235,1.00000000
9,2012,CE10_chr6_11547235,1.0000000
9,2013,CE10_chr6_11547235,1.0000000
9,2014,CE10_chr6_11547235,1.0000000
9,2015,CE10_chr6_11547235,1.00000000
9,2016,CE10_chr6_11547235,1.0000000
9,2010,CE10_chr6_11856202,1.00000000
9,2012,CE10_chr6_11856202,1.0000000
9,2013,CE10_chr6_11856202,1.0000000
9,2014,CE10_chr6_11856202,1.0000000
9,2015,CE10_chr6_11856202,1.00000000
9,2016,CE10_chr6_11856202,1.0000000
9,2010,CE10_chr6_12136815,1.00000000
9,2012,CE10_chr6_12136815,1.0000000
9,2013,CE10_chr6_12136815,0.8333333
9,2014,CE10_chr6_12136815,1.0000000
9,2015,CE10_chr6_12136815,1.00000000
9,2016,CE10_chr6_12136815,1.0000000
9,2010,CE10_chr6_12287137,1.00000000
9,2012,CE10_chr6_12287137,1.0000000
9,2013,CE10_chr6_12287137,1.0000000
9,2014,CE10_chr6_12287137,1.0000000
9,2015,CE10_chr6_12287137,1.00000000
9,2016,CE10_chr6_12287137,1.0000000
9,2010,CE10_chr6_12479892,0.55555556
9,2012,CE10_chr6_12479892,0.8750000
9,2013,CE10_chr6_12479892,0.6666667
9,2014,CE10_chr6_12479892,0.8000000
9,2015,CE10_chr6_12479892,0.71428571
9,2016,CE10_chr6_12479892,0.6500000
9,2010,CE10_chr6_13908445,1.00000000
9,2012,CE10_chr6_13908445,1.0000000
9,2013,CE10_chr6_13908445,0.6666667
9,2014,CE10_chr6_13908445,1.0000000
9,2015,CE10_chr6_13908445,1.00000000
9,2016,CE10_chr6_13908445,1.0000000
9,2010,CE10_chr6_14981453,0.00000000
9,2012,CE10_chr6_14981453,0.0000000
9,2013,CE10_chr6_14981453,0.0000000
9,2014,CE10_chr6_14981453,NA
9,2015,CE10_chr6_14981453,0.00000000
9,2016,CE10_chr6_14981453,0.0000000
9,2010,CE10_chr6_16898154,1.00000000
9,2012,CE10_chr6_16898154,1.0000000
9,2013,CE10_chr6_16898154,0.7500000
9,2014,CE10_chr6_16898154,1.0000000
9,2015,CE10_chr6_16898154,1.00000000
9,2016,CE10_chr6_16898154,1.0000000
9,2010,CE10_chr6_17644944,0.00000000
9,2012,CE10_chr6_17644944,0.0000000
9,2013,CE10_chr6_17644944,0.0000000
9,2014,CE10_chr6_17644944,0.0000000
9,2015,CE10_chr6_17644944,0.00000000
9,2016,CE10_chr6_17644944,0.0000000
9,2010,CE10_chr6_18023635,1.00000000
9,2012,CE10_chr6_18023635,1.0000000
9,2013,CE10_chr6_18023635,0.6666667
9,2014,CE10_chr6_18023635,1.0000000
9,2015,CE10_chr6_18023635,1.00000000
9,2016,CE10_chr6_18023635,1.0000000
9,2010,CE10_chr6_19178474,1.00000000
9,2012,CE10_chr6_19178474,1.0000000
9,2013,CE10_chr6_19178474,0.6666667
9,2014,CE10_chr6_19178474,1.0000000
9,2015,CE10_chr6_19178474,1.00000000
9,2016,CE10_chr6_19178474,1.0000000
9,2010,CE10_chr6_19656596,1.00000000
9,2012,CE10_chr6_19656596,1.0000000
9,2013,CE10_chr6_19656596,0.6666667
9,2014,CE10_chr6_19656596,1.0000000
9,2015,CE10_chr6_19656596,1.00000000
9,2016,CE10_chr6_19656596,1.0000000
9,2010,CE10_chr6_19927144,0.00000000
9,2012,CE10_chr6_19927144,0.1250000
9,2013,CE10_chr6_19927144,0.0000000
9,2014,CE10_chr6_19927144,0.0000000
9,2015,CE10_chr6_19927144,0.00000000
9,2016,CE10_chr6_19927144,0.0000000
9,2010,CE10_chr6_20206672,1.00000000
9,2012,CE10_chr6_20206672,1.0000000
9,2013,CE10_chr6_20206672,0.8333333
9,2014,CE10_chr6_20206672,1.0000000
9,2015,CE10_chr6_20206672,1.00000000
9,2016,CE10_chr6_20206672,1.0000000
9,2010,CE10_chr6_21141448,0.75000000
9,2012,CE10_chr6_21141448,0.7500000
9,2013,CE10_chr6_21141448,1.0000000
9,2014,CE10_chr6_21141448,0.7000000
9,2015,CE10_chr6_21141448,0.91666667
9,2016,CE10_chr6_21141448,0.9500000
9,2010,CE10_chr6_21143935,1.00000000
9,2012,CE10_chr6_21143935,1.0000000
9,2013,CE10_chr6_21143935,1.0000000
9,2014,CE10_chr6_21143935,1.0000000
9,2015,CE10_chr6_21143935,1.00000000
9,2016,CE10_chr6_21143935,1.0000000
9,2010,CE10_chr6_21535087,0.00000000
9,2012,CE10_chr6_21535087,0.0000000
9,2013,CE10_chr6_21535087,0.0000000
9,2014,CE10_chr6_21535087,0.0000000
9,2015,CE10_chr6_21535087,0.00000000
9,2016,CE10_chr6_21535087,0.0000000
9,2010,CE10_chr6_24364000,1.00000000
9,2012,CE10_chr6_24364000,1.0000000
9,2013,CE10_chr6_24364000,0.6666667
9,2014,CE10_chr6_24364000,1.0000000
9,2015,CE10_chr6_24364000,1.00000000
9,2016,CE10_chr6_24364000,1.0000000
9,2010,CE10_chr6_25400266,1.00000000
9,2012,CE10_chr6_25400266,1.0000000
9,2013,CE10_chr6_25400266,0.8333333
9,2014,CE10_chr6_25400266,1.0000000
9,2015,CE10_chr6_25400266,1.00000000
9,2016,CE10_chr6_25400266,1.0000000
9,2010,CE10_chr6_25695663,0.31250000
9,2012,CE10_chr6_25695663,0.3750000
9,2013,CE10_chr6_25695663,0.5000000
9,2014,CE10_chr6_25695663,0.4000000
9,2015,CE10_chr6_25695663,0.07142857
9,2016,CE10_chr6_25695663,0.1000000
9,2010,CE10_chr6_27090210,1.00000000
9,2012,CE10_chr6_27090210,1.0000000
9,2013,CE10_chr6_27090210,1.0000000
9,2014,CE10_chr6_27090210,1.0000000
9,2015,CE10_chr6_27090210,1.00000000
9,2016,CE10_chr6_27090210,1.0000000
9,2010,CE10_chr6_38511812,1.00000000
9,2012,CE10_chr6_38511812,1.0000000
9,2013,CE10_chr6_38511812,0.7500000
9,2014,CE10_chr6_38511812,1.0000000
9,2015,CE10_chr6_38511812,1.00000000
9,2016,CE10_chr6_38511812,1.0000000
9,2010,CE10_chr6_39745280,1.00000000
9,2012,CE10_chr6_39745280,1.0000000
9,2013,CE10_chr6_39745280,0.6666667
9,2014,CE10_chr6_39745280,1.0000000
9,2015,CE10_chr6_39745280,1.00000000
9,2016,CE10_chr6_39745280,1.0000000
9,2010,CE10_chr6_40770757,0.88888889
9,2012,CE10_chr6_40770757,0.7500000
9,2013,CE10_chr6_40770757,1.0000000
9,2014,CE10_chr6_40770757,0.8750000
9,2015,CE10_chr6_40770757,1.00000000
9,2016,CE10_chr6_40770757,0.9000000
9,2010,CE10_chr6_41340407,1.00000000
9,2012,CE10_chr6_41340407,1.0000000
9,2013,CE10_chr6_41340407,1.0000000
9,2014,CE10_chr6_41340407,1.0000000
9,2015,CE10_chr6_41340407,1.00000000
9,2016,CE10_chr6_41340407,1.0000000
9,2010,CE10_chr6_41551644,1.00000000
9,2012,CE10_chr6_41551644,1.0000000
9,2013,CE10_chr6_41551644,1.0000000
9,2014,CE10_chr6_41551644,1.0000000
9,2015,CE10_chr6_41551644,1.00000000
9,2016,CE10_chr6_41551644,1.0000000
9,2010,CE10_chr6_43299824,1.00000000
9,2012,CE10_chr6_43299824,0.7500000
9,2013,CE10_chr6_43299824,0.0000000
9,2014,CE10_chr6_43299824,0.8750000
9,2015,CE10_chr6_43299824,0.85714286
9,2016,CE10_chr6_43299824,1.0000000
9,2010,CE10_chr6_45807131,0.00000000
9,2012,CE10_chr6_45807131,0.0000000
9,2013,CE10_chr6_45807131,0.0000000
9,2014,CE10_chr6_45807131,NA
9,2015,CE10_chr6_45807131,0.00000000
9,2016,CE10_chr6_45807131,0.0000000
9,2010,CE10_chr6_47347125,0.27777778
9,2012,CE10_chr6_47347125,0.5000000
9,2013,CE10_chr6_47347125,1.0000000
9,2014,CE10_chr6_47347125,0.2000000
9,2015,CE10_chr6_47347125,0.00000000
9,2016,CE10_chr6_47347125,0.4000000
9,2010,CE10_chr6_47727567,1.00000000
9,2012,CE10_chr6_47727567,1.0000000
9,2013,CE10_chr6_47727567,0.8333333
9,2014,CE10_chr6_47727567,1.0000000
9,2015,CE10_chr6_47727567,1.00000000
9,2016,CE10_chr6_47727567,1.0000000
9,2010,CE10_chr6_48276630,0.22222222
9,2012,CE10_chr6_48276630,0.1250000
9,2013,CE10_chr6_48276630,0.1666667
9,2014,CE10_chr6_48276630,0.1000000
9,2015,CE10_chr6_48276630,0.21428571
9,2016,CE10_chr6_48276630,0.4444444
9,2010,CE10_chr6_48395727,1.00000000
9,2012,CE10_chr6_48395727,1.0000000
9,2013,CE10_chr6_48395727,0.6666667
9,2014,CE10_chr6_48395727,1.0000000
9,2015,CE10_chr6_48395727,1.00000000
9,2016,CE10_chr6_48395727,1.0000000
9,2010,CE10_chr6_49373306,0.88888889
9,2012,CE10_chr6_49373306,0.8750000
9,2013,CE10_chr6_49373306,0.6666667
9,2014,CE10_chr6_49373306,0.9000000
9,2015,CE10_chr6_49373306,0.78571429
9,2016,CE10_chr6_49373306,0.9000000
9,2010,CE10_chr6_49797992,1.00000000
9,2012,CE10_chr6_49797992,0.6666667
9,2013,CE10_chr6_49797992,0.2500000
9,2014,CE10_chr6_49797992,0.3750000
9,2015,CE10_chr6_49797992,0.87500000
9,2016,CE10_chr6_49797992,0.6875000
9,2010,CE10_chr6_50276341,0.00000000
9,2012,CE10_chr6_50276341,0.0000000
9,2013,CE10_chr6_50276341,0.0000000
9,2014,CE10_chr6_50276341,0.0000000
9,2015,CE10_chr6_50276341,0.00000000
9,2016,CE10_chr6_50276341,0.0000000
9,2010,CE10_chr6_51665130,0.27777778
9,2012,CE10_chr6_51665130,0.3750000
9,2013,CE10_chr6_51665130,0.0000000
9,2014,CE10_chr6_51665130,0.1000000
9,2015,CE10_chr6_51665130,0.07142857
9,2016,CE10_chr6_51665130,0.2777778
9,2010,CE10_chr6_51693711,1.00000000
9,2012,CE10_chr6_51693711,1.0000000
9,2013,CE10_chr6_51693711,NA
9,2014,CE10_chr6_51693711,1.0000000
9,2015,CE10_chr6_51693711,1.00000000
9,2016,CE10_chr6_51693711,1.0000000
9,2010,CE10_chr6_52668496,0.33333333
9,2012,CE10_chr6_52668496,0.0000000
9,2013,CE10_chr6_52668496,0.0000000
9,2014,CE10_chr6_52668496,0.0000000
9,2015,CE10_chr6_52668496,0.50000000
9,2016,CE10_chr6_52668496,0.1428571
9,2010,CE10_chr6_53005861,0.77777778
9,2012,CE10_chr6_53005861,0.2500000
9,2013,CE10_chr6_53005861,0.0000000
9,2014,CE10_chr6_53005861,0.9000000
9,2015,CE10_chr6_53005861,0.64285714
9,2016,CE10_chr6_53005861,0.8500000
9,2010,CE10_chr6_53026913,0.72222222
9,2012,CE10_chr6_53026913,1.0000000
9,2013,CE10_chr6_53026913,1.0000000
9,2014,CE10_chr6_53026913,0.7000000
9,2015,CE10_chr6_53026913,0.78571429
9,2016,CE10_chr6_53026913,0.7500000
9,2010,CE10_chr6_54302169,1.00000000
9,2012,CE10_chr6_54302169,1.0000000
9,2013,CE10_chr6_54302169,1.0000000
9,2014,CE10_chr6_54302169,1.0000000
9,2015,CE10_chr6_54302169,1.00000000
9,2016,CE10_chr6_54302169,1.0000000
9,2010,CE10_chr6_54420438,1.00000000
9,2012,CE10_chr6_54420438,0.8333333
9,2013,CE10_chr6_54420438,1.0000000
9,2014,CE10_chr6_54420438,1.0000000
9,2015,CE10_chr6_54420438,1.00000000
9,2016,CE10_chr6_54420438,1.0000000
9,2010,CE10_chr6_54800899,1.00000000
9,2012,CE10_chr6_54800899,1.0000000
9,2013,CE10_chr6_54800899,1.0000000
9,2014,CE10_chr6_54800899,1.0000000
9,2015,CE10_chr6_54800899,1.00000000
9,2016,CE10_chr6_54800899,1.0000000
9,2010,CE10_chr6_54829103,1.00000000
9,2012,CE10_chr6_54829103,1.0000000
9,2013,CE10_chr6_54829103,1.0000000
9,2014,CE10_chr6_54829103,1.0000000
9,2015,CE10_chr6_54829103,1.00000000
9,2016,CE10_chr6_54829103,1.0000000
9,2010,CE10_chr6_55228207,0.00000000
9,2012,CE10_chr6_55228207,0.0000000
9,2013,CE10_chr6_55228207,0.3333333
9,2014,CE10_chr6_55228207,0.0000000
9,2015,CE10_chr6_55228207,0.00000000
9,2016,CE10_chr6_55228207,0.0000000
9,2010,CE10_chr6_55576766,0.75000000
9,2012,CE10_chr6_55576766,0.2500000
9,2013,CE10_chr6_55576766,0.0000000
9,2014,CE10_chr6_55576766,0.7000000
9,2015,CE10_chr6_55576766,0.42857143
9,2016,CE10_chr6_55576766,0.4000000
9,2010,CE10_chr6_56788919,1.00000000
9,2012,CE10_chr6_56788919,1.0000000
9,2013,CE10_chr6_56788919,1.0000000
9,2014,CE10_chr6_56788919,1.0000000
9,2015,CE10_chr6_56788919,1.00000000
9,2016,CE10_chr6_56788919,1.0000000
9,2010,CE10_chr6_57718640,0.25000000
9,2012,CE10_chr6_57718640,0.2500000
9,2013,CE10_chr6_57718640,0.6666667
9,2014,CE10_chr6_57718640,0.0000000
9,2015,CE10_chr6_57718640,0.00000000
9,2016,CE10_chr6_57718640,0.0000000
9,2010,CE10_chr6_58215555,0.88888889
9,2012,CE10_chr6_58215555,1.0000000
9,2013,CE10_chr6_58215555,0.5000000
9,2014,CE10_chr6_58215555,1.0000000
9,2015,CE10_chr6_58215555,1.00000000
9,2016,CE10_chr6_58215555,1.0000000
9,2010,CE10_chr6_59308841,0.83333333
9,2012,CE10_chr6_59308841,0.7500000
9,2013,CE10_chr6_59308841,0.3333333
9,2014,CE10_chr6_59308841,1.0000000
9,2015,CE10_chr6_59308841,0.64285714
9,2016,CE10_chr6_59308841,0.8500000
9,2010,CE10_chr6_59490884,0.93750000
9,2012,CE10_chr6_59490884,1.0000000
9,2013,CE10_chr6_59490884,1.0000000
9,2014,CE10_chr6_59490884,1.0000000
9,2015,CE10_chr6_59490884,1.00000000
9,2016,CE10_chr6_59490884,1.0000000
9,2010,CE10_chr6_59874041,0.66666667
9,2012,CE10_chr6_59874041,1.0000000
9,2013,CE10_chr6_59874041,0.8333333
9,2014,CE10_chr6_59874041,0.7000000
9,2015,CE10_chr6_59874041,0.83333333
9,2016,CE10_chr6_59874041,0.7142857
9,2010,CE10_chr6_61191594,1.00000000
9,2012,CE10_chr6_61191594,1.0000000
9,2013,CE10_chr6_61191594,1.0000000
9,2014,CE10_chr6_61191594,1.0000000
9,2015,CE10_chr6_61191594,1.00000000
9,2016,CE10_chr6_61191594,1.0000000
9,2010,CE10_chr6_61196364,0.94444444
9,2012,CE10_chr6_61196364,1.0000000
9,2013,CE10_chr6_61196364,0.8333333
9,2014,CE10_chr6_61196364,1.0000000
9,2015,CE10_chr6_61196364,0.64285714
9,2016,CE10_chr6_61196364,0.9000000
9,2010,CE10_chr6_61208610,0.00000000
9,2012,CE10_chr6_61208610,0.0000000
9,2013,CE10_chr6_61208610,0.5000000
9,2014,CE10_chr6_61208610,0.1000000
9,2015,CE10_chr6_61208610,0.35714286
9,2016,CE10_chr6_61208610,0.0625000
9,2010,CE10_chr6_61209647,1.00000000
9,2012,CE10_chr6_61209647,1.0000000
9,2013,CE10_chr6_61209647,0.8333333
9,2014,CE10_chr6_61209647,1.0000000
9,2015,CE10_chr6_61209647,1.00000000
9,2016,CE10_chr6_61209647,1.0000000
9,2010,CE10_chr7_727036,1.00000000
9,2012,CE10_chr7_727036,1.0000000
9,2013,CE10_chr7_727036,0.6666667
9,2014,CE10_chr7_727036,1.0000000
9,2015,CE10_chr7_727036,1.00000000
9,2016,CE10_chr7_727036,1.0000000
9,2010,CE10_chr7_1042354,0.66666667
9,2012,CE10_chr7_1042354,1.0000000
9,2013,CE10_chr7_1042354,0.6666667
9,2014,CE10_chr7_1042354,0.4000000
9,2015,CE10_chr7_1042354,0.85714286
9,2016,CE10_chr7_1042354,0.5500000
9,2010,CE10_chr7_1601469,0.88888889
9,2012,CE10_chr7_1601469,1.0000000
9,2013,CE10_chr7_1601469,0.5000000
9,2014,CE10_chr7_1601469,0.7000000
9,2015,CE10_chr7_1601469,0.92857143
9,2016,CE10_chr7_1601469,0.7500000
9,2010,CE10_chr7_2178078,0.66666667
9,2012,CE10_chr7_2178078,0.7500000
9,2013,CE10_chr7_2178078,0.5000000
9,2014,CE10_chr7_2178078,0.5000000
9,2015,CE10_chr7_2178078,0.50000000
9,2016,CE10_chr7_2178078,0.5000000
9,2010,CE10_chr7_2182189,1.00000000
9,2012,CE10_chr7_2182189,1.0000000
9,2013,CE10_chr7_2182189,0.6666667
9,2014,CE10_chr7_2182189,1.0000000
9,2015,CE10_chr7_2182189,1.00000000
9,2016,CE10_chr7_2182189,1.0000000
9,2010,CE10_chr7_2423295,0.55555556
9,2012,CE10_chr7_2423295,1.0000000
9,2013,CE10_chr7_2423295,1.0000000
9,2014,CE10_chr7_2423295,0.9000000
9,2015,CE10_chr7_2423295,0.78571429
9,2016,CE10_chr7_2423295,0.7000000
9,2010,CE10_chr7_2651678,1.00000000
9,2012,CE10_chr7_2651678,1.0000000
9,2013,CE10_chr7_2651678,1.0000000
9,2014,CE10_chr7_2651678,1.0000000
9,2015,CE10_chr7_2651678,1.00000000
9,2016,CE10_chr7_2651678,1.0000000
9,2010,CE10_chr7_2728202,0.00000000
9,2012,CE10_chr7_2728202,0.0000000
9,2013,CE10_chr7_2728202,0.0000000
9,2014,CE10_chr7_2728202,0.0000000
9,2015,CE10_chr7_2728202,0.00000000
9,2016,CE10_chr7_2728202,0.0000000
9,2010,CE10_chr7_2795118,0.00000000
9,2012,CE10_chr7_2795118,0.0000000
9,2013,CE10_chr7_2795118,0.3333333
9,2014,CE10_chr7_2795118,0.0000000
9,2015,CE10_chr7_2795118,0.00000000
9,2016,CE10_chr7_2795118,0.0000000
9,2010,CE10_chr7_3863637,1.00000000
9,2012,CE10_chr7_3863637,1.0000000
9,2013,CE10_chr7_3863637,1.0000000
9,2014,CE10_chr7_3863637,1.0000000
9,2015,CE10_chr7_3863637,1.00000000
9,2016,CE10_chr7_3863637,1.0000000
9,2010,CE10_chr7_4383489,0.88888889
9,2012,CE10_chr7_4383489,0.7500000
9,2013,CE10_chr7_4383489,0.0000000
9,2014,CE10_chr7_4383489,1.0000000
9,2015,CE10_chr7_4383489,0.85714286
9,2016,CE10_chr7_4383489,0.9000000
9,2010,CE10_chr7_5485711,0.38888889
9,2012,CE10_chr7_5485711,0.8750000
9,2013,CE10_chr7_5485711,1.0000000
9,2014,CE10_chr7_5485711,0.6000000
9,2015,CE10_chr7_5485711,0.58333333
9,2016,CE10_chr7_5485711,0.7000000
9,2010,CE10_chr7_5810540,1.00000000
9,2012,CE10_chr7_5810540,1.0000000
9,2013,CE10_chr7_5810540,0.6666667
9,2014,CE10_chr7_5810540,1.0000000
9,2015,CE10_chr7_5810540,1.00000000
9,2016,CE10_chr7_5810540,1.0000000
9,2010,CE10_chr7_6189789,0.00000000
9,2012,CE10_chr7_6189789,0.0000000
9,2013,CE10_chr7_6189789,0.0000000
9,2014,CE10_chr7_6189789,0.0000000
9,2015,CE10_chr7_6189789,0.21428571
9,2016,CE10_chr7_6189789,0.0000000
9,2010,CE10_chr7_6391481,1.00000000
9,2012,CE10_chr7_6391481,1.0000000
9,2013,CE10_chr7_6391481,1.0000000
9,2014,CE10_chr7_6391481,1.0000000
9,2015,CE10_chr7_6391481,1.00000000
9,2016,CE10_chr7_6391481,1.0000000
9,2010,CE10_chr7_6690639,0.71428571
